topic-id,step-id,question-id,question-type,answer-cardinality,quiz-block-format,quiz-block-type,quiz-answer-labels,quiz-updated-courses,quiz-status,quiz-answer-source,quiz-answer-rule
3351,31617,96167,multiple-choice,single,obsidian-quiz-blocks,radio,c,CAB;CBC;CA2;DEQ,converted-and-verified,image-id,answer-image-id-1
3351,31617,96369,multiple-choice,single,obsidian-quiz-blocks,radio,a,CAB;CBC;CA2;DEQ,converted-and-verified,image-id,answer-image-id-1
3352,31618,80494,multiple-choice,single,obsidian-quiz-blocks,radio,d,CAB;CBC;CA2;DEQ,converted-and-verified,image-id,answer-image-id-1
3352,31618,50099,multiple-choice,single,obsidian-quiz-blocks,radio,e,CAB;CBC;CA2;DEQ,converted-and-verified,image-id,answer-image-id-1
3352,31619,96767,multiple-choice,single,obsidian-quiz-blocks,radio,b,CAB;CBC;CA2;DEQ,converted-and-verified,manual,label
3352,31619,97483,multiple-choice,single,obsidian-quiz-blocks,radio,e,CAB;CBC;CA2;DEQ,converted-and-verified,manual,label
3352,31620,96476,multiple-choice,single,obsidian-quiz-blocks,radio,b,CAB;CBC;CA2;DEQ,converted-and-verified,image-id,answer-image-id-1
3352,31620,96477,multiple-choice,single,obsidian-quiz-blocks,radio,e,CAB;CBC;CA2;DEQ,converted-and-verified,image-id,answer-image-id-1
3352,31856,96475,multiple-choice,single,obsidian-quiz-blocks,radio,b,CAB;CBC;CA2;DEQ,converted-and-verified,manual,label
3352,31856,97538,multiple-choice,single,obsidian-quiz-blocks,radio,e,CAB;CBC;CA2;DEQ,converted-and-verified,manual,label
3539,2279,49671,multiple-choice,single,obsidian-quiz-blocks,radio,c,CA2;CBC,converted-and-verified,manual,label
3539,2279,49672,multiple-choice,single,obsidian-quiz-blocks,radio,c,CA2;CBC,converted-and-verified,manual,label
3539,2281,49667,multiple-choice,single,obsidian-quiz-blocks,radio,c,CA2;CBC,converted-and-verified,manual,label
3539,2281,49666,multiple-choice,single,obsidian-quiz-blocks,radio,b,CA2;CBC,converted-and-verified,manual,label
3539,23502,50966,multiple-choice,single,obsidian-quiz-blocks,radio,b,CA2;CBC,converted-and-verified,manual,label
3539,23502,50962,multiple-choice,single,obsidian-quiz-blocks,radio,a,CA2;CBC,converted-and-verified,manual,label
3548,1242,49094,multiple-choice,single,obsidian-quiz-blocks,radio,a,CA1;CAB;CBC,converted-and-verified,manual,label
3548,1242,49073,multiple-choice,single,obsidian-quiz-blocks,radio,b,CA1;CAB;CBC,converted-and-verified,manual,label
3548,25381,51408,multiple-choice,single,obsidian-quiz-blocks,radio,a,CA1;CAB;CBC,converted-and-verified,manual,label
3548,25381,80032,multiple-choice,single,obsidian-quiz-blocks,radio,a,CA1;CAB;CBC,converted-and-verified,manual,label
3550,1841,53781,multiple-choice,single,obsidian-quiz-blocks,radio,c,CA2;CBC,converted-and-verified,manual,label
3550,1841,53778,multiple-choice,single,obsidian-quiz-blocks,radio,e,CA2;CBC,converted-and-verified,manual,label
3550,1843,53782,multiple-choice,single,obsidian-quiz-blocks,radio,c,CA2;CBC,converted-and-verified,manual,label
3550,1843,53738,multiple-choice,single,obsidian-quiz-blocks,radio,e,CA2;CBC,converted-and-verified,manual,label
3551,27108,15486,multiple-choice,single,obsidian-quiz-blocks,radio,b,CA2;CBC;DEQ;PS1,converted-and-verified,manual,label
3551,27108,15414,multiple-choice,single,obsidian-quiz-blocks,radio,e,CA2;CBC;DEQ;PS1,converted-and-verified,manual,label
3551,35102,118557,multiple-choice,single,obsidian-quiz-blocks,radio,e,CA2;CBC;DEQ;PS1,converted-and-verified,manual,label
3551,35102,118473,multiple-choice,single,obsidian-quiz-blocks,radio,c,CA2;CBC;DEQ;PS1,converted-and-verified,manual,label
3551,35103,118472,multiple-choice,single,obsidian-quiz-blocks,radio,a,CA2;CBC;DEQ;PS1,converted-and-verified,manual,label
3551,35103,118474,multiple-choice,single,obsidian-quiz-blocks,radio,c,CA2;CBC;DEQ;PS1,converted-and-verified,manual,label
3560,2557,13956,multiple-choice,single,obsidian-quiz-blocks,radio,d,CA2;CBC,converted-and-verified,manual,label
3560,2557,13832,multiple-choice,single,obsidian-quiz-blocks,radio,b,CA2;CBC,converted-and-verified,manual,label
3560,26731,50878,multiple-choice,single,obsidian-quiz-blocks,radio,a,CA2;CBC,converted-and-verified,manual,label
3560,26731,50850,multiple-choice,single,obsidian-quiz-blocks,radio,d,CA2;CBC,converted-and-verified,manual,label
3571,12792,47779,multiple-choice,single,obsidian-quiz-blocks,radio,a,CA1;CAB;CBC;MF3,converted-and-verified,manual,label
3571,12792,47922,multiple-choice,single,obsidian-quiz-blocks,radio,e,CA1;CAB;CBC;MF3,converted-and-verified,manual,label
3571,12794,47780,multiple-choice,single,obsidian-quiz-blocks,radio,b,CA1;CAB;CBC;MF3,converted-and-verified,manual,label
3571,12794,47781,multiple-choice,single,obsidian-quiz-blocks,radio,e,CA1;CAB;CBC;MF3,converted-and-verified,manual,label
3571,12795,47787,multiple-choice,single,obsidian-quiz-blocks,radio,c,CA1;CAB;CBC;MF3,converted-and-verified,manual,label
3571,12795,48019,multiple-choice,single,obsidian-quiz-blocks,radio,d,CA1;CAB;CBC;MF3,converted-and-verified,manual,label
3573,2584,50897,multiple-choice,single,obsidian-quiz-blocks,radio,d,CA2;CBC,converted-and-verified,manual,label
3573,2584,50935,multiple-choice,single,obsidian-quiz-blocks,radio,c,CA2;CBC,converted-and-verified,manual,label
3573,2586,50929,multiple-choice,single,obsidian-quiz-blocks,radio,a,CA2;CBC,converted-and-verified,manual,label
3573,2586,50940,multiple-choice,single,obsidian-quiz-blocks,radio,b,CA2;CBC,converted-and-verified,manual,label
3575,1477,17821,multiple-choice,single,obsidian-quiz-blocks,radio,a,CA1;CAB;CBC,converted-and-verified,manual,label
3575,1477,17818,multiple-choice,single,obsidian-quiz-blocks,radio,c,CA1;CAB;CBC,converted-and-verified,manual,label
3575,23036,73236,multiple-choice,single,obsidian-quiz-blocks,radio,a,CA1;CAB;CBC,converted-and-verified,manual,label
3575,23036,73235,multiple-choice,single,obsidian-quiz-blocks,radio,d,CA1;CAB;CBC,converted-and-verified,manual,label
3576,2001,2409,multiple-choice,single,obsidian-quiz-blocks,radio,d,CA2;CAB;CBC,converted-and-verified,manual,label
3576,2001,2410,multiple-choice,single,obsidian-quiz-blocks,radio,e,CA2;CAB;CBC,converted-and-verified,manual,label
3576,26222,81505,multiple-choice,single,obsidian-quiz-blocks,radio,c,CA2;CAB;CBC,converted-and-verified,manual,label
3576,26222,7113,multiple-choice,single,obsidian-quiz-blocks,radio,e,CA2;CAB;CBC,converted-and-verified,manual,label
3576,26224,81515,multiple-choice,single,obsidian-quiz-blocks,radio,a,CA2;CAB;CBC,converted-and-verified,manual,label
3576,26224,49319,multiple-choice,single,obsidian-quiz-blocks,radio,d,CA2;CAB;CBC,converted-and-verified,manual,label
3581,869,7171,multiple-choice,single,obsidian-quiz-blocks,radio,a,CA1;CAB;CBC;MF3,converted-and-verified,manual,label
3581,869,7103,multiple-choice,single,obsidian-quiz-blocks,radio,d,CA1;CAB;CBC;MF3,converted-and-verified,manual,label
3581,884,7109,multiple-choice,single,obsidian-quiz-blocks,radio,b,CA1;CAB;CBC;MF3,converted-and-verified,manual,label
3581,884,73334,multiple-choice,single,obsidian-quiz-blocks,radio,c,CA1;CAB;CBC;MF3,converted-and-verified,manual,label
3581,22993,73209,multiple-choice,single,obsidian-quiz-blocks,radio,e,CA1;CAB;CBC;MF3,converted-and-verified,manual,label
3581,22993,48909,multiple-choice,single,obsidian-quiz-blocks,radio,c,CA1;CAB;CBC;MF3,converted-and-verified,manual,label
3582,1988,19490,multiple-choice,single,obsidian-quiz-blocks,radio,a,CA2;CAB;CBC;MF3,converted-and-verified,manual,label
3582,1988,19483,multiple-choice,single,obsidian-quiz-blocks,radio,d,CA2;CAB;CBC;MF3,converted-and-verified,manual,label
3582,1990,49951,multiple-choice,single,obsidian-quiz-blocks,radio,a,CA2;CAB;CBC;MF3,converted-and-verified,manual,label
3582,1990,49949,multiple-choice,single,obsidian-quiz-blocks,radio,b,CA2;CAB;CBC;MF3,converted-and-verified,manual,label
3582,26730,7213,multiple-choice,single,obsidian-quiz-blocks,radio,c,CA2;CAB;CBC;MF3,converted-and-verified,manual,label
3582,26730,7219,multiple-choice,single,obsidian-quiz-blocks,radio,e,CA2;CAB;CBC;MF3,converted-and-verified,manual,label
3584,2209,20551,multiple-choice,single,obsidian-quiz-blocks,radio,c,CA2;CBC,converted-and-verified,manual,label
3584,2209,142981,multiple-choice,single,obsidian-quiz-blocks,radio,e,CA2;CBC,converted-and-verified,manual,label
3584,38616,143020,multiple-choice,single,obsidian-quiz-blocks,radio,e,CA2;CBC,converted-and-verified,manual,label
3584,38616,103807,multiple-choice,single,obsidian-quiz-blocks,radio,c,CA2;CBC,converted-and-verified,manual,label
3632,33266,104529,multiple-choice,single,obsidian-quiz-blocks,radio,e,CA2;MVC;PS2,converted-and-verified,manual,label
3632,33266,109413,multiple-choice,single,obsidian-quiz-blocks,radio,e,CA2;MVC;PS2,converted-and-verified,manual,label
3632,33268,104513,multiple-choice,single,obsidian-quiz-blocks,radio,c,CA2;MVC;PS2,converted-and-verified,manual,label
3632,33268,109253,multiple-choice,single,obsidian-quiz-blocks,radio,c,CA2;MVC;PS2,converted-and-verified,manual,label
3632,33994,104518,multiple-choice,single,obsidian-quiz-blocks,radio,c,CA2;MVC;PS2,converted-and-verified,manual,label
3632,33994,109424,multiple-choice,single,obsidian-quiz-blocks,radio,e,CA2;MVC;PS2,converted-and-verified,manual,label
3641,33080,17032,multiple-choice,single,obsidian-quiz-blocks,radio,c,CA2,converted-and-verified,manual,label
3641,33080,17029,multiple-choice,single,obsidian-quiz-blocks,radio,e,CA2,converted-and-verified,manual,label
3641,33083,17023,multiple-choice,single,obsidian-quiz-blocks,radio,a,CA2,converted-and-verified,manual,label
3641,33083,107098,multiple-choice,single,obsidian-quiz-blocks,radio,b,CA2,converted-and-verified,manual,label
3668,1894,53876,multiple-choice,single,obsidian-quiz-blocks,radio,a,CBC;MF3;CA2;DEQ;PS2,converted-and-verified,manual,label
3668,1894,50118,multiple-choice,single,obsidian-quiz-blocks,radio,a,CBC;MF3;CA2;DEQ;PS2,converted-and-verified,manual,label
3668,28638,87081,multiple-choice,single,obsidian-quiz-blocks,radio,b,CBC;MF3;CA2;DEQ;PS2,converted-and-verified,manual,label
3668,28638,87004,multiple-choice,single,obsidian-quiz-blocks,radio,c,CBC;MF3;CA2;DEQ;PS2,converted-and-verified,manual,label
3668,35018,117765,multiple-choice,single,obsidian-quiz-blocks,radio,d,CBC;MF3;CA2;DEQ;PS2,converted-and-verified,manual,label
3668,35018,117984,multiple-choice,single,obsidian-quiz-blocks,radio,b,CBC;MF3;CA2;DEQ;PS2,converted-and-verified,manual,label
3671,35060,118045,multiple-choice,single,obsidian-quiz-blocks,radio,e,CA1,converted-and-verified,manual,label
3671,35060,118646,multiple-choice,single,obsidian-quiz-blocks,radio,a,CA1,converted-and-verified,manual,label
3671,35066,118044,multiple-choice,single,obsidian-quiz-blocks,radio,c,CA1,converted-and-verified,manual,label
3671,35066,118053,multiple-choice,single,obsidian-quiz-blocks,radio,b,CA1,converted-and-verified,manual,label
3671,35109,118043,multiple-choice,single,obsidian-quiz-blocks,radio,c,CA1,converted-and-verified,manual,label
3671,35109,118616,multiple-choice,single,obsidian-quiz-blocks,radio,a,CA1,converted-and-verified,manual,label
3672,614743,339269,multiple-choice,single,obsidian-quiz-blocks,radio,b,CAB;CBC;CA2;DEQ;PS1,converted-and-verified,manual,label
3672,614743,339289,multiple-choice,single,obsidian-quiz-blocks,radio,c,CAB;CBC;CA2;DEQ;PS1,converted-and-verified,manual,label
3672,614747,339309,multiple-choice,single,obsidian-quiz-blocks,radio,b,CAB;CBC;CA2;DEQ;PS1,converted-and-verified,manual,label
3672,614747,339321,multiple-choice,single,obsidian-quiz-blocks,radio,a,CAB;CBC;CA2;DEQ;PS1,converted-and-verified,manual,label
3672,614750,339217,multiple-choice,single,obsidian-quiz-blocks,radio,e,CAB;CBC;CA2;DEQ;PS1,converted-and-verified,manual,label
3672,614750,339225,multiple-choice,single,obsidian-quiz-blocks,radio,e,CAB;CBC;CA2;DEQ;PS1,converted-and-verified,manual,label
3672,614753,339244,multiple-choice,single,obsidian-quiz-blocks,radio,e,CAB;CBC;CA2;DEQ;PS1,converted-and-verified,manual,label
3672,614753,339241,multiple-choice,single,obsidian-quiz-blocks,radio,c,CAB;CBC;CA2;DEQ;PS1,converted-and-verified,manual,label
3673,616795,118386,multiple-choice,single,obsidian-quiz-blocks,radio,a,CAB;CBC;CA2;DEQ;PS1,converted-and-verified,manual,label
3673,616795,15575,multiple-choice,single,obsidian-quiz-blocks,radio,e,CAB;CBC;CA2;DEQ;PS1,converted-and-verified,manual,label
3673,616798,118600,multiple-choice,single,obsidian-quiz-blocks,radio,e,CAB;CBC;CA2;DEQ;PS1,converted-and-verified,manual,label
3673,616798,15574,multiple-choice,single,obsidian-quiz-blocks,radio,c,CAB;CBC;CA2;DEQ;PS1,converted-and-verified,manual,label
3673,616801,353607,free-response,single,obsidian-quiz-blocks,blank,,CA2;CAB;CBC;DEQ;PS1,converted-and-verified,canonical-exact-blank,exact-match
3673,616801,118730,multiple-choice,single,obsidian-quiz-blocks,radio,c,CAB;CBC;CA2;DEQ;PS1,converted-and-verified,manual,label
3674,27476,83764,multiple-choice,single,obsidian-quiz-blocks,radio,b,CA2;CBC;DEQ;PS1,converted-and-verified,manual,label
3674,27476,83771,multiple-choice,single,obsidian-quiz-blocks,radio,c,CA2;CBC;DEQ;PS1,converted-and-verified,manual,label
3674,27483,15492,multiple-choice,single,obsidian-quiz-blocks,radio,c,CA2;CBC;DEQ;PS1,converted-and-verified,manual,label
3674,27483,15420,multiple-choice,single,obsidian-quiz-blocks,radio,d,CA2;CBC;DEQ;PS1,converted-and-verified,manual,label
3678,510,4499,multiple-choice,single,obsidian-quiz-blocks,radio,c,CAB;CBC;CA1,converted-and-verified,manual,label
3678,510,35821,multiple-choice,single,obsidian-quiz-blocks,radio,b,CAB;CBC;CA1,converted-and-verified,manual,label
3678,512,47851,multiple-choice,single,obsidian-quiz-blocks,radio,e,CAB;CBC;CA1,converted-and-verified,manual,label
3678,512,4491,multiple-choice,single,obsidian-quiz-blocks,radio,e,CAB;CBC;CA1,converted-and-verified,manual,label
3769,1352,2159,multiple-choice,single,obsidian-quiz-blocks,radio,e,CA1;CAB;CBC;MF2,converted-and-verified,manual,label
3769,1352,29828,multiple-choice,single,obsidian-quiz-blocks,radio,b,CA1;CAB;CBC;MF2,converted-and-verified,manual,label
3769,1355,211,multiple-choice,single,obsidian-quiz-blocks,radio,c,CA1;CAB;CBC;MF2,converted-and-verified,manual,label
3769,1355,2166,multiple-choice,single,obsidian-quiz-blocks,radio,d,CA1;CAB;CBC;MF2,converted-and-verified,manual,label
3769,1357,2250,multiple-choice,single,obsidian-quiz-blocks,radio,b,CA1;CAB;CBC;MF2,converted-and-verified,manual,label
3769,1357,29830,multiple-choice,single,obsidian-quiz-blocks,radio,d,CA1;CAB;CBC;MF2,converted-and-verified,manual,label
3770,617463,73663,multiple-choice,single,obsidian-quiz-blocks,radio,d,CA2;CAB;CBC,converted-and-verified,manual,label
3770,617463,13737,multiple-choice,single,obsidian-quiz-blocks,radio,a,CA2;CAB;CBC,converted-and-verified,manual,label
3770,617466,31420,multiple-choice,single,obsidian-quiz-blocks,radio,a,CA2;CAB;CBC,converted-and-verified,manual,label
3770,617466,73800,multiple-choice,single,obsidian-quiz-blocks,radio,d,CA2;CAB;CBC,converted-and-verified,manual,label
3770,617469,113852,multiple-choice,single,obsidian-quiz-blocks,radio,d,CA2;CAB;CBC,converted-and-verified,manual,label
3770,617469,113876,multiple-choice,single,obsidian-quiz-blocks,radio,e,CA2;CAB;CBC,converted-and-verified,manual,label
3770,617473,13751,multiple-choice,single,obsidian-quiz-blocks,radio,a,CA2;CAB;CBC,converted-and-verified,manual,label
3770,617473,30977,multiple-choice,single,obsidian-quiz-blocks,radio,a,CA2;CAB;CBC,converted-and-verified,manual,label
3771,2536,9964,multiple-choice,single,obsidian-quiz-blocks,radio,c,CA2;CBC;MF3,converted-and-verified,manual,label
3771,2536,8174,multiple-choice,single,obsidian-quiz-blocks,radio,e,CA2;CBC;MF3,converted-and-verified,manual,label
3771,2538,81160,multiple-choice,single,obsidian-quiz-blocks,radio,b,CA2;CBC;MF3,converted-and-verified,manual,label
3771,2538,81163,multiple-choice,single,obsidian-quiz-blocks,radio,c,CA2;CBC;MF3,converted-and-verified,manual,label
3811,39811,149953,multiple-choice,single,obsidian-quiz-blocks,radio,a,CBC;CA1;MF3,converted-and-verified,manual,label
3811,39811,149954,multiple-choice,single,obsidian-quiz-blocks,radio,a,CBC;CA1;MF3,converted-and-verified,manual,label
3811,39814,149956,multiple-choice,single,obsidian-quiz-blocks,radio,d,CBC;CA1;MF3,converted-and-verified,manual,label
3811,39814,149955,multiple-choice,single,obsidian-quiz-blocks,radio,a,CBC;CA1;MF3,converted-and-verified,manual,label
3811,39823,149958,multiple-choice,single,obsidian-quiz-blocks,radio,d,CBC;CA1;MF3,converted-and-verified,manual,label
3811,39823,149957,multiple-choice,single,obsidian-quiz-blocks,radio,d,CBC;CA1;MF3,converted-and-verified,manual,label
3812,38295,144030,multiple-choice,single,obsidian-quiz-blocks,radio,c,CBC,converted-and-verified,image-id,answer-image-id-1
3812,38295,157417,multiple-choice,single,obsidian-quiz-blocks,radio,a,CBC,converted-and-verified,image-id,answer-image-id-1
3812,41685,144032,multiple-choice,single,obsidian-quiz-blocks,radio,d,CBC,converted-and-verified,image-id,answer-image-id-1
3812,41685,157456,multiple-choice,single,obsidian-quiz-blocks,radio,a,CBC,converted-and-verified,image-id,answer-image-id-1
3825,2523,50977,multiple-choice,single,obsidian-quiz-blocks,radio,c,CA2;CBC;MF3,converted-and-verified,manual,label
3825,2523,50974,multiple-choice,single,obsidian-quiz-blocks,radio,e,CA2;CBC;MF3,converted-and-verified,manual,label
3825,2525,50687,multiple-choice,single,obsidian-quiz-blocks,radio,a,CA2;CBC;MF3,converted-and-verified,manual,label
3825,2525,15523,multiple-choice,single,obsidian-quiz-blocks,radio,a,CA2;CBC;MF3,converted-and-verified,manual,label
3826,613839,13816,multiple-choice,single,obsidian-quiz-blocks,radio,d,CA2;CBC;MF3,converted-and-verified,manual,label
3826,613839,18903,multiple-choice,single,obsidian-quiz-blocks,radio,a,CA2;CBC;MF3,converted-and-verified,manual,label
3826,613842,9608,multiple-choice,single,obsidian-quiz-blocks,radio,c,CA2;CBC;MF3,converted-and-verified,manual,label
